Price,Close,High,Low,Open,Volume
2019-04-02,204.43106079101562,205.1347821706749,202.67175734186748,204.079200101186,9730324
2019-04-03,204.43106079101562,205.1347821706749,201.9680359622082,203.72733941135638,6655692
2019-04-08,207.2459716796875,207.2459716796875,203.37550361775786,203.37550361775786,8345644
2019-04-09,210.7645721435547,211.11643286499634,204.78293987904647,206.89410420769642,9914612
2019-04-10,211.11642456054688,214.2831709289551,209.70898173014325,211.11642456054688,12409630
2019-04-11,205.13479614257812,213.2275925598668,204.78293542878296,209.70898542191517,12174619
2019-04-12,206.542236328125,209.0052612928556,205.4866542003833,206.89409703737223,6379713
2019-04-15,208.6533966064453,210.4127001191472,207.94967520136453,209.70897871406643,7192887
2019-04-16,211.11642456054688,212.17200668334962,209.35712102254234,210.41270314534506,8003479
2019-04-17,203.0236358642578,210.41271099969876,202.31991442278726,207.24596451308122,19673897
2019-04-18,204.78292846679688,206.5422319759618,203.37548565946494,203.72734636129795,10977862
2019-04-19,204.07920837402344,206.8940940067686,203.023626261744,206.54223330267544,3333798
2019-04-22,203.37550354003906,206.54225013495315,203.02364280727082,205.48666793664844,3197270
2019-04-23,204.07920837402344,204.43106907811656,200.560601333092,204.43106907811656,4918551
2019-04-24,203.7273406982422,205.48664415850334,201.96803723798104,205.48664415850334,3863399
2019-04-25,202.67176818847656,204.78293244043985,201.26432535383435,203.72735031445822,3703193
2019-04-26,204.07920837402344,204.07920837402344,199.50501922081256,201.26432274127828,3850978
2019-04-29,202.31991577148438,205.1348015561311,201.61619432532268,203.72735866380773,4219363
2019-04-30,207.94967651367188,207.94967651367188,201.96804453273714,204.07920876130234,8621796
2019-05-02,209.70899963378906,216.3943536489602,209.70899963378906,216.3943536489602,21971303
2019-05-03,217.4499053955078,218.1536267721923,211.82013438203188,213.93129851208536,18605013
2019-05-06,215.33871459960938,215.3387145996094,211.82010815190336,213.931272020527,12178296
2019-05-07,218.85739135742188,220.26483438865932,216.042505294947,217.44994832618445,12299811
2019-05-08,218.15365600585938,218.85737747684604,214.28318791543285,216.7462130638861,9096385
2019-05-09,211.11642456054688,220.96852437337242,211.11642456054688,218.85736012776695,9556606
2019-05-10,210.0608367919922,214.98688656600876,206.19036911240775,213.22758307528855,7160414
2019-05-13,201.61618041992188,211.1164192878763,200.91245902229562,211.1164192878763,8021402
2019-05-14,203.37550354003906,203.37550354003906,194.5789852208332,196.33828888467437,8106651
2019-05-15,204.07920837402344,206.54223330267544,202.31990485355772,204.07920837402344,5782386
2019-05-16,202.67176818847656,205.48665385776096,201.26432535383435,204.07921102311875,4927890
2019-05-17,204.78292846679688,208.65339618695972,203.37548565946494,205.13478916862988,8935427
2019-05-20,204.07920837402344,206.1903725985823,201.61618344537143,205.13479048630288,5080134
2019-05-21,204.43106079101562,205.83850355033417,201.61617527237857,201.9680359622082,5504726
2019-05-22,202.31991577148438,204.43108010996943,201.61619432532268,204.07921938688858,3821414
2019-05-23,205.4866485595703,207.59781275710014,203.37548436204048,204.7829271603937,9875909
2019-05-24,201.96803283691406,207.24594310268708,201.26431146814434,207.24594310268708,5171759
2019-05-27,197.7457275390625,203.02363841643964,194.57898101263623,201.9680562409642,7623986
2019-05-28,197.3938751220703,199.50503956187856,196.69015364213425,199.15317882191053,7631484
2019-05-29,197.3938751220703,197.3938751220703,193.52340698242188,195.2827106822621,5039512
2019-05-30,208.6533966064453,210.06083941660683,200.20873974547618,200.20873974547618,10940177
2019-05-31,218.85739135742188,220.26483438865932,209.0052901387598,210.06087241218788,15580408
2019-06-03,220.96852111816406,222.72782463025135,213.9313070698149,217.09805339157202,13144705
2019-06-04,218.85739135742188,223.78344196675292,218.85739135742188,222.37599893551547,8772745
2019-06-05,220.26478576660156,224.8389746084,219.91292508646322,223.0796712077083,9334896
2019-06-06,216.04246520996094,219.5610721352046,214.98688313238785,219.5610721352046,6168786
2019-06-10,222.37596130371094,222.7278220019763,218.15363292452656,220.26479711411875,8082018
2019-06-11,216.7461700439453,220.96849803181436,216.7461700439453,218.1536127065683,8924969
2019-06-12,217.80177307128906,219.91293726907216,215.690608873506,217.09805167202805,4458590
2019-06-13,217.80177307128906,222.7278228661163,217.09805167202805,217.8017730712891,6906886
2019-06-14,216.04246520996094,219.91293282772898,215.3387438249122,218.8573507501559,4800518
2019-06-17,211.46829223632812,216.042481585866,211.1164315171329,214.6350387090851,6753100
2019-06-18,217.0980682373047,217.44992896378332,213.93132169899718,213.93132169899718,6585570
2019-06-19,217.0980682373047,221.67225768152667,216.39434678434748,221.32039695504807,8115800
2019-06-20,218.15365600585938,220.2648204188193,216.7462130638861,218.85737747684604,4674213
2019-06-21,220.61668395996094,222.37598765980115,218.15365878018468,219.56110174005684,9233348
2019-06-24,222.02410888671875,222.02410888671875,218.15364106143522,219.20922319560347,4462509
2019-06-25,219.20921325683594,221.67223812489027,217.44990977965426,220.61665603858125,3262743
2019-06-26,218.50552368164062,220.26482741498717,217.801802188302,219.91296666831784,3335968
2019-06-27,220.26478576660156,222.02408916729325,219.91292508646322,220.96850712687825,5353416
2019-06-28,220.96852111816406,222.02410322541644,218.8573569036593,220.96852111816406,4236184
2019-07-01,220.96852111816406,223.07968533266882,219.91293901091169,221.67224252299897,8268252
2019-07-02,224.4871063232422,224.4871063232422,220.61663897284149,220.9684996410597,7758935
2019-07-03,223.4315185546875,229.7650104192298,222.3759365772638,226.59826448695867,8818515
2019-07-04,224.4871063232422,225.54268832789694,223.43152431858746,225.1908276596787,4090644
2019-07-05,225.8945770263672,226.59829845012536,224.13527346697182,224.83899489072996,6690938
2019-07-08,227.34262084960938,228.42865247787185,225.89457867859275,225.89457867859275,5706740
2019-07-09,226.98062133789062,228.79067413962818,226.6186107775431,227.70464245858565,3738897
2019-07-10,230.23870849609375,230.96272959199342,228.4286557563446,229.51468740019408,4383939
2019-07-11,233.496826171875,234.58285792151162,230.96275208938954,231.68677325581396,6720950
2019-07-12,230.23870849609375,233.1347928796924,230.23870849609375,232.77278233174258,3205923
2019-07-15,227.70460510253906,230.96269961116045,226.98058410062322,230.60068911020252,5194708
2019-07-16,227.34262084960938,229.87669464888847,226.61859976410108,228.42865247787185,5075568
2019-07-17,224.446533203125,227.34261750252014,223.3605015908518,226.61859642767138,6807470
2019-07-18,218.6543731689453,225.17056309782114,217.93035206573688,225.17056309782114,9600433
2019-07-19,220.4644012451172,222.99847482264727,219.01635920081426,222.63646431157153,7333715
2019-07-22,223.36050415039062,224.08452523353614,221.1884409009541,221.55045144252685,7018764
2019-07-23,227.70460510253906,228.066615603497,224.44651059391768,224.44651059391768,7586407
2019-07-24,222.99847412109375,228.42863177014638,222.63646361115693,228.06662126020953,8478357
2019-07-25,226.6185760498047,226.6185760498047,222.99847100108576,224.44651302057332,5465905
2019-07-26,226.98062133789062,228.06665301893315,222.998505174068,224.0845368551105,4494969
2019-07-29,230.96267700195312,231.3246874674734,224.44648862258768,225.17050955362828,9083924
2019-07-30,235.66888427734375,237.47893715197773,232.04877852807581,233.1348102528562,17119494
2019-07-31,227.70460510253906,233.13476261690803,223.7224895920018,233.13476261690803,17759819
2019-08-01,227.34262084960938,237.11690550397157,227.34262084960938,230.23870519164262,24478906
2019-08-02,228.7906494140625,229.1526599352873,224.08451263814032,224.8085336805899,13587337
2019-08-05,225.8945770263672,228.4286508071117,223.72251378572906,226.61859810657992,9440893
2019-08-06,223.72250366210938,226.61858785191015,220.10239842485842,220.8264194723086,10117433
2019-08-07,230.23870849609375,231.32474013994326,226.2565924686456,226.61860301659542,13326307
2019-08-08,229.15264892578125,232.0487329564388,227.70460691045244,229.15264892578125,7096959
2019-08-12,233.85882568359375,233.85882568359375,230.23872002285702,230.60073058893067,8148041
2019-08-13,230.23870849609375,233.1347928796924,229.51468740019408,232.77278233174258,3973869
2019-08-14,231.32470703125,233.85878050420578,230.6006860389769,233.1347595119327,3991080
2019-08-15,229.15264892578125,229.51465942961343,226.98058590278805,227.70460691045244,5250867
2019-08-16,233.13478088378906,234.94483353040232,229.51467559056252,229.51467559056252,7821353
2019-08-19,255.5794219970703,255.5794219970703,236.39286482165284,237.47889635988403,30578217
2019-08-20,254.13137817382812,256.3034412351429,251.2352940920751,254.49338868404726,13464762
2019-08-21,251.23532104492188,258.11352147698744,251.23532104492188,254.13140543737052,10778561
2019-08-22,249.78724670410156,254.85539373867752,247.977194191753,252.68333072385926,8555639
2019-08-23,247.97718811035156,254.85538748859489,247.97718811035153,251.59729304626907,6822420
2019-08-26,248.33921813964844,249.42524970585683,243.27107083067602,244.35710239688441,5118378
2019-08-27,250.14927673339844,251.95932938704098,248.3392240797559,251.23530832558396,8036958
2019-08-28,264.99169921875,266.0777307729252,257.02746782146517,257.3894783395236,20997331
2019-08-29,264.62969970703125,264.99171024014623,261.7336154421116,263.90567864080134,8415969
2019-08-30,266.0777282714844,270.4218544473453,264.26767569820896,268.24979135941487,10421568
2019-09-02,268.2497863769531,268.97380739281533,263.5436497738487,266.07772332936645,5317803
2019-09-03,263.5436096191406,268.2497455051967,262.81958871359353,268.2497455051967,4462940
2019-09-04,264.2677001953125,267.16378458101457,262.09563690603596,264.2677001953125,6296489
2019-09-05,266.0777282714844,267.5257703301047,263.9056651835539,266.80174930079454,4485683
2019-09-06,271.1459045410156,273.6799784152307,266.43976734604473,268.61183066680053,13658238
2019-09-10,273.6799621582031,276.5760464138455,271.86990949842664,275.1280042860243,9046222
2019-09-11,271.1459045410156,274.7660100756086,269.6978623271784,272.2319362013935,7368588
2019-09-12,271.5079040527344,277.3000726725261,270.0598618977865,275.85203051757816,9749513
2019-09-16,276.5760498046875,278.3861024866553,271.86991283157107,271.86991283157107,10976486
2019-09-17,277.300048828125,280.92015390421017,276.93803832051645,278.74809085855907,8723754
2019-09-18,276.5760498046875,278.0240919502618,274.4039865863261,277.30007087747464,7371028
2019-09-19,275.489990234375,280.9201477291393,275.489990234375,280.1961267298374,7618232
2019-09-20,279.8341369628906,280.9201685423068,276.2140316981702,276.2140316981702,9000253
2019-09-23,280.920166015625,283.09222915492103,278.3860923531129,279.1101133995449,4616257
2019-09-24,280.1961364746094,281.64417852357377,278.38608391340387,280.92015749909154,4040265
2019-09-25,275.12799072265625,278.74809586374386,274.40396969443873,276.93804329320005,8943671
2019-09-26,272.2319030761719,278.0240712267287,270.7838610385326,276.57602918908947,8219250
2019-09-27,267.1637878417969,273.67997778915776,266.80177728916567,272.2319355786331,9126978
2019-10-01,272.5939636230469,272.5939636230469,267.1638049851376,267.5258155609982,7399613
2019-10-02,269.3358459472656,271.86991976666195,269.3358459472656,270.7838881297778,3950924
2019-10-03,274.7659606933594,275.8519921585505,266.0777089718302,269.3358033674036,8891382
2019-10-04,279.1100769042969,280.1961083319401,276.57600357312947,276.9380140490105,7691915
2019-10-07,278.02410888671875,280.9201933542887,276.2140560944875,279.83416167894995,5092932
2019-10-08,278.3860778808594,279.11009888965225,277.30004636767006,278.02406737646294,5088917
2019-10-09,269.3358459472656,276.93806740545455,269.3358459472656,276.5760568598265,8426727
2019-10-14,268.2497863769531,271.50788094833314,266.4397338372976,268.61179688488426,14688516
2019-10-15,265.71575927734375,268.9738544183466,264.99173813489864,267.88782270467897,9994456
2019-10-16,260.6476135253906,269.3358673095703,259.923592376709,267.88782501220703,12208364
2019-10-17,268.6117858886719,269.33580687489473,262.09559701266636,263.54363898511207,8885926
2019-10-18,267.88775634765625,270.78384020006337,267.16373538455446,270.42182971851247,5956854
2019-10-21,267.1637878417969,271.1459039207396,266.80177728916567,270.05987226284617,4570574
2019-10-22,268.97381591796875,269.33582643737384,266.07773176272815,267.52577384034845,4971040
2019-10-23,269.3358459472656,269.3358459472656,266.43976158224126,268.2498143103815,4064705
2019-10-24,276.21405029296875,276.21405029296875,272.23193423369923,272.5939447845419,12750908
2019-10-25,274.40399169921875,279.4721393031621,274.40399169921875,278.7481182168845,8223640
2019-10-28,280.1961364746094,280.1961364746094,275.8520103277162,276.93804186443947,7243786
2019-10-29,284.5402526855469,286.35030518354654,279.1100951915479,284.5402526855469,13551380
2019-10-30,287.0743408203125,288.8843934106045,282.00619356749485,284.5402671939037,11199167
2019-10-31,295.40057373046875,298.2966577866498,286.35031105490293,287.0743320689482,24038661
2019-11-01,293.228515625,299.38269434799383,292.14248408564816,296.8486207561728,10009206
2019-11-04,298.29669189453125,298.29669189453125,292.86653366829586,293.22854421671155,8229135
2019-11-05,307.708984375,308.4330055147059,297.9346989889706,297.9346989889706,11961184
2019-11-06,314.22515869140625,314.22515869140625,306.2609265586747,308.0709793161137,13339309
2019-11-07,307.708984375,312.0531112132353,304.81289981617647,309.88104779411765,11874714
2019-11-08,299.74468994140625,309.88098380415914,297.5726269708164,307.7089208335692,13226485
2019-11-11,292.14251708984375,298.29669650809325,291.78050653582903,298.29669650809325,8447587
2019-11-12,296.8486328125,298.6586854516006,293.2285275342988,293.2285275342988,5316072
2019-11-13,295.40057373046875,300.106710321763,292.5044896742877,292.5044896742877,4982554
2019-11-14,297.2106018066406,299.0206541927955,293.22848655709976,296.48658085217863,4877989
2019-11-15,305.5368957519531,308.43298007187684,299.3827165721152,299.7447271121057,9736952
2019-11-18,303.7268371582031,304.81286875710015,301.5547739604091,303.00281609227176,3777538
2019-11-19,304.8128356933594,306.26087766814965,301.9167517437787,304.0888147059642,3798032
2019-11-20,300.1067199707031,304.8128567133076,299.0206884147175,304.8128567133076,6027873
2019-11-21,294.676513671875,298.65862872149495,288.16032540886056,296.8485764262131,11718815
2019-11-22,297.5726623535156,298.29668342980153,292.5045148195141,292.5045148195141,7319917
2019-11-25,303.0028076171875,305.8988917999085,301.1927550029868,304.08883918570785,9091715
2019-11-26,304.08880615234375,309.5189634050642,303.0027747017997,307.7089109874907,11090564
2019-11-27,305.8988952636719,308.4329689522467,304.0888426289756,306.9849268444897,5952772
2019-11-28,312.4150695800781,313.1390905988037,306.2608909209109,307.708932958362,9884036
2019-11-29,305.1748352050781,316.39716010585795,304.0888037630672,314.22509722183605,11552430
2019-12-02,301.55474853515625,307.70892707669003,298.29665401316777,303.00279054492887,6767586
2019-12-03,302.64080810546875,307.7089556096273,301.5547764974348,301.5547764974348,7340205
2019-12-04,307.3469543457031,307.3469543457031,301.5547855947829,302.64081723558047,6065565
2019-12-05,304.08880615234375,308.4329319545201,304.08880615234375,307.7089109874907,5727907
2019-12-06,300.46875,305.53689759036143,300.46875,304.4508659638554,5191845
2019-12-09,308.79498291015625,309.51900397207925,302.64080388381086,303.3648249457338,7316273
2019-12-10,307.708984375,309.15702665441177,306.6229526654412,309.15702665441177,3291268
2019-12-11,310.60504150390625,310.60504150390625,306.26091504930616,306.26091504930616,3798435
2019-12-12,309.51904296875,313.1391487344664,308.79502181560673,311.6911064281798,6398487
2019-12-13,313.13909912109375,314.22513067873916,309.8810044481575,311.6910570442332,8981136
2019-12-16,320.017333984375,321.1033656607926,313.50114392586966,315.31119671989893,46360
2019-12-17,333.41168212890625,335.945755717291,320.74131418698255,321.46533521223535,16791241
2019-12-18,330.515625,333.0496987951807,327.98155120481925,333.0496987951807,11668129
2019-12-19,329.0675354003906,330.15356687035893,326.8954724604541,329.7915563803695,9032898
2019-12-20,322.9134216308594,329.0676011910887,320.0173371319279,329.0676011910887,14087688
2019-12-23,325.0854797363281,325.80950084932664,320.0173319453386,322.55140584083335,3462155
2019-12-24,322.1893310546875,324.36139396067415,321.8273205703564,324.36139396067415,3108958
2019-12-25,327.25750732421875,327.9815283581219,321.46533905299367,321.46533905299367,2911788
2019-12-26,325.0854797363281,333.4117225358109,325.0854797363281,332.6877014228124,5855027
2019-12-27,323.2754211425781,327.6195477424784,322.91341059258644,326.89552664249504,4173840
2019-12-30,323.2754211425781,323.99944224256154,322.1893894926031,323.2754211425781,2869387
2019-12-31,321.10333251953125,323.2753956481865,319.29327991231855,321.10333251953125,5710571
2020-01-02,319.6553039550781,322.91339878587735,318.9312828815672,322.18937771236637,6237434
2020-01-03,314.5871887207031,322.5514213465437,306.26094552096066,322.18941077264185,12375266
2020-01-06,306.98492431640625,312.41508217577666,306.98492431640625,309.88100850807047,8448516
2020-01-07,308.4329528808594,312.0530579616206,302.6407847516413,309.8809949131639,11707155
2020-01-08,311.6910400390625,316.03516603263824,306.98490354602205,308.43294554388063,9695448
2020-01-09,316.397216796875,317.84525897901176,313.1391218870674,314.9491746147383,6951194
2020-01-10,312.7770690917969,319.29325803120935,308.4329431321886,318.20722654130725,7683248
2020-01-13,305.5368957519531,314.94916979170523,305.5368957519531,312.7771065517624,10239998
2020-01-14,301.1927795410156,307.3469589306758,298.658705674685,305.898916721344,19437055
2020-01-15,301.1927795410156,303.36484285501336,294.3145790466896,296.1246318083543,25888092
2020-01-16,304.8128356933594,306.62288816184724,300.46870976898845,303.36479371856905,13075722
2020-01-17,304.45086669921875,309.8810248448647,303.00282452704647,309.8810248448647,8525316
2020-01-20,303.36480712890625,305.53687018710843,301.9167650901048,304.8128491677077,5654773
2020-01-30,277.6620788574219,289.9704369814797,276.9380577913008,289.60842644841915,22330256
2020-01-31,280.920166015625,284.5402712477851,276.57603973703283,278.7481028763289,10276123
2020-02-03,276.5760498046875,280.1961551686232,270.0598601496032,272.5939339043582,10441301
2020-02-04,282.7302551269531,316.75924870177204,282.7302551269531,315.3112064219925,9425276
2020-02-05,275.8520202636719,282.73022024399967,274.0419676372698,282.73022024399967,16153382
2020-02-06,276.5760498046875,282.73022892337815,275.1280076591132,275.85202873190036,10150866
2020-02-07,275.8520202636719,279.11011499119553,274.40397816255023,275.49000973839145,10226510
2020-02-10,275.12799072265625,279.83412740607014,271.5078855815687,273.31793815211245,10628172
2020-02-11,282.3682556152344,283.45428736760067,276.57608626928084,276.57608626928084,11236133
2020-02-12,290.6944885253906,292.14253080945235,285.98835110219005,288.1604145282826,13580808
2020-02-13,295.7626037597656,298.2966774761896,294.3145616360948,295.7626037597656,15438270
2020-02-14,293.5905456542969,295.400598340205,292.1425035055704,294.6765772658418,9177582
2020-02-17,288.160400390625,289.24643205038865,285.26431596458855,287.79838983737045,9199824
2020-02-18,283.81622314453125,287.0743175428741,283.81622314453125,285.2642650993503,7500223
2020-02-19,281.2821960449219,286.7123542697273,280.55817494828113,285.9883331730866,9008260
2020-02-20,285.2642822265625,285.2642822265625,280.55814559084513,283.4542296743635,8177571
2020-02-21,280.920166015625,285.2642922942171,280.920166015625,285.2642922942171,7800080
2020-02-24,272.9559326171875,278.38609042787425,272.2319115757626,276.93804834502447,13066425
2020-02-25,274.0419616699219,277.30005632649954,268.6118039089591,271.1458775307417,10230047
2020-02-26,271.5079040527344,275.12800944010417,270.0598618977865,271.5079040527344,10856144
2020-02-27,260.6476135253906,273.6799942016601,260.6476135253906,272.23195190429686,14733370
2020-03-02,262.81964111328125,266.4397463627755,255.94144113924222,257.75149376398934,11499602
2020-03-03,269.3358459472656,274.0419830404302,268.61182485600955,270.0598670385217,10014005
2020-03-04,268.2497863769531,269.6978284086776,263.5436497738487,268.97380739281533,10894688
2020-03-05,278.7480773925781,278.7480773925781,272.23188857041396,273.31792004077465,10735601
2020-03-06,274.0419616699219,276.93804580910205,272.5939196003318,275.1279932221144,7373406
2020-03-09,265.35369873046875,268.61179325785514,261.3715831969965,266.80174074264045,11472891
2020-03-10,270.42181396484375,270.42181396484375,262.09557337422603,263.181604755611,11832469
2020-03-11,262.81964111328125,272.9559358118651,262.0956200633824,270.42186213721914,9371669
2020-03-12,243.2710723876953,259.5615459850856,243.2710723876953,257.7514933631534,19239208
2020-03-13,246.89117431640625,251.95932158976356,220.82641691056864,222.63646950819626,23633277
2020-03-16,231.6867218017578,247.97719442844394,231.6867218017578,241.09899487495423,12157253
2020-03-17,228.4286346435547,237.84090802030974,222.99847692619602,222.99847692619602,14275860
2020-03-18,218.2923583984375,232.77278018274512,218.2923583984375,228.42865364745285,14031612
2020-03-19,198.3817901611328,216.12030789451876,197.65776902915786,210.69014940470674,25712419
2020-03-20,217.9303436279297,217.9303436279297,207.79404857546783,214.31023825205045,17041676
2020-03-23,222.99847412109375,227.34260024033586,214.3102218826096,222.27445310122008,20264004
2020-03-24,238.92694091796875,245.08111969918914,236.0308567856297,243.27106711647727,13337078
2020-03-25,242.18505859375,255.57944897935351,238.9269636350897,251.95934346973092,20283591
2020-03-26,248.70123291015625,249.78726449491677,237.47890653429766,245.44313815587472,11554093
2020-03-27,246.16717529296875,260.2855868171243,243.63310142965878,260.2855868171243,13224545
2020-03-30,243.63308715820312,243.6330871582031,233.85880282941932,238.56493972846337,10694349
2020-03-31,237.11688232421875,248.70121855990575,236.03085080212307,245.4431239936188,10806002
2020-04-01,241.8230438232422,241.8230438232422,235.66886456426747,241.09902273395105,6557209
2020-04-06,246.89117431640625,250.51127951166148,243.63307964067656,250.51127951166148,8234391
2020-04-07,251.23532104492188,253.40738433925836,250.5112999468097,251.95934214303404,8655322
2020-04-08,253.0453643798828,254.8554170578505,249.78726955954096,250.51129063072804,6885590
2020-04-09,254.493408203125,257.7515030449858,251.59732389924875,257.7515030449858,8237776
2020-04-10,253.40736389160156,255.2174164908273,251.959321812221,255.2174164908273,6619621
2020-04-13,254.493408203125,256.6654714310322,252.3213449752178,252.68335551320234,7148004
2020-04-14,264.62969970703125,266.801762905721,255.94144691227237,256.3034574453873,13428196
2020-04-15,264.62969970703125,268.2498050381808,263.18165757457143,267.88779450506587,8618815
2020-04-16,261.7336120605469,264.62969628804944,261.00959100367123,261.371601532109,6466648
2020-04-17,266.43975830078125,274.40399020651114,262.81965288908583,274.40399020651114,13317197
2020-04-20,267.88775634765625,270.42182971851247,265.35368297680003,268.61177731075804,5552576
2020-04-21,255.94143676757812,265.7157207742607,254.85540521128004,265.7157207742607,11227460
2020-04-22,250.51129150390625,254.85541794617052,247.61520720906339,253.4073757987491,12064371
2020-04-23,254.13137817382812,254.13137817382812,249.06323103076033,251.59730460229423,8791011
2020-04-24,252.32131958007812,255.57941409402463,251.95930907852852,254.13137208782618,6025467
2020-04-27,269.3358459472656,270.7838881297778,257.3894979415401,258.47552957842424,13194986
2020-04-28,271.5079040527344,271.5079040527344,263.1816616617839,271.1458935139974,10595852
2020-04-29,288.160400390625,289.6084426036432,279.83415766577025,289.6084426036432,31507975
2020-04-30,300.46875,300.83076054216866,293.2285391566265,298.2966867469879,21757679
2020-05-04,289.2464294433594,293.228545493268,288.16039779338433,292.5045243932846,11748303
2020-05-05,290.6944885253906,293.5905730935141,286.7123722442209,292.14253080945235,7287899
2020-05-06,295.40057373046875,296.4866052515366,290.6944371391745,293.22851068833296,8553772
2020-05-07,297.5726623535156,300.4687466586593,297.5726623535156,298.29668342980153,8084230
2020-05-08,297.9346923828125,302.6408296865507,297.9346923828125,300.4687663155946,6577964
2020-05-11,296.8486328125,300.83074861852134,294.67656964557926,300.83074861852134,6480940
2020-05-12,294.676513671875,296.48656596715676,292.5044509175369,295.4005345899877,5093041
2020-05-13,304.08880615234375,304.08880615234375,294.6765335809617,295.76256503150574,10514740
2020-05-14,297.5726623535156,303.364830963803,294.3145675102289,301.9167888112312,8304088
2020-05-15,297.5726623535156,300.83075719680227,292.8665253576571,299.7447255823734,5763797
2020-05-18,318.9312744140625,327.2575165383797,316.03519019690873,327.2575165383797,25249990
2020-05-19,334.49774169921875,335.94578387107686,331.60165735550254,334.8597522421833,21999164
2020-05-20,340.2898864746094,346.8060757900806,335.9457602642952,338.1178233694523,18417567
2020-05-21,336.30780029296875,341.73795853236004,333.4117158986267,340.28991633518905,9007736
2020-05-22,320.017333984375,329.4296085133272,318.5692917491516,323.2754290136277,15401024
2020-05-25,333.0496826171875,333.0496826171875,325.0854510763417,326.8955036992612,11317742
2020-05-26,333.0496826171875,338.84185101052987,331.60164051885187,333.0496826171875,6684259
2020-05-27,336.30780029296875,337.393831940847,332.6876948000412,336.6698108422615,8149230
2020-05-28,333.0496826171875,339.56587205969765,328.3435457975968,338.84185101052987,10968535
2020-05-29,335.22174072265625,338.1178248757677,328.3435408590164,333.0496776078226,9537183
2020-06-01,334.1357116699219,340.28989054141556,333.0496801043642,338.8418484540053,8722266
2020-06-02,351.15020751953125,355.1323232749074,347.1680917641551,353.3222706588273,17040745
2020-06-03,354.77032470703125,357.3043984549386,352.5982614945392,356.2183668486926,9435845
2020-06-04,354.77032470703125,356.9423879195233,348.97815614038586,351.15021935287785,8177190
2020-06-05,357.6663818359375,360.2004553914553,355.4943187883508,356.9423608200753,8352917
2020-06-08,358.02838134765625,365.6306017807207,356.94234985721846,358.7524023412814,9669114
2020-06-09,360.200439453125,361.64848142077574,352.9602296148712,355.49430305826,7942284
2020-06-10,362.0105285644531,364.1825917358399,358.3904232788086,358.75243380737305,6677972
2020-06-11,359.4764404296875,368.5267032803846,359.1144299156596,362.0105140278827,10694186
2020-06-12,356.58038330078125,358.7524465493139,342.4619721853188,342.4619721853188,11862920
2020-06-15,356.58038330078125,365.63064683633405,356.58038330078125,360.5624992564245,7204482
2020-06-16,369.250732421875,369.250732421875,355.8563431085325,356.2183536305147,11665647
2020-06-17,369.250732421875,373.59485868566173,365.63062720205266,369.97475346583946,6203179
2020-06-18,371.42279052734375,372.87083259567646,367.802685356512,372.87083259567646,5395592
2020-06-19,395.31549072265625,405.4517853565705,375.04290145482776,376.4909435453869,21698522
2020-06-22,417.0361328125,417.0361328125,395.3155008951823,400.38364834255646,17770887
2020-06-23,415.58807373046875,430.06849441794157,404.00373718049053,419.9321999367106,15468824
2020-06-24,419.9322509765625,422.82833546605605,411.2439975080819,414.14008199757546,9137582
2020-06-29,409.0718688964844,417.03609997234514,407.62382688269156,409.79588990338084,11967207
2020-06-30,419.2081604003906,419.2081604003906,411.2439293737856,411.96795037620427,9477547
2020-07-01,417.7601623535156,430.0685206897544,416.31212019631107,427.1724363753453,7577668
2020-07-02,415.58807373046875,421.3802420054579,414.86405269609514,417.7601368335897,6018098
2020-07-03,423.5523376464844,425.00037982647234,416.3121267465445,416.3121267465445,8709502
2020-07-06,434.2431335449219,434.2431335449218,427.6078394839638,432.7686237535978,7257983
2020-07-07,455.62353515625,465.945103913835,438.66667219736047,440.87843693112865,19356242
2020-07-08,487.32550048828125,496.90981441619,460.78432345714947,463.7333431272752,21759399
2020-07-09,479.9529113769531,488.79996965118266,471.8431079589094,487.3254599388111,17160954
2020-07-10,454.1490173339844,477.00391918033745,454.1490173339844,472.58038979072074,16945547
2020-07-13,463.73333740234375,471.10588648664174,455.6235334096159,461.52157267705434,10446840
2020-07-14,450.4627380371094,462.9960711739848,449.72548314670496,462.25881628358036,9142920
2020-07-15,448.98822021484375,455.6235141096444,440.87841656564296,451.199984846444,14629162
2020-07-16,441.61566162109375,451.19997481153484,441.61566162109375,443.09017134270005,7417218
2020-07-17,447.5137634277344,448.2510183921952,439.40395881866505,440.87846874758674,8994459
2020-07-20,443.0902404785156,450.4627902368936,434.9804357442999,448.988280285218,9008151
2020-07-21,469.6314392089844,474.0549692486294,451.2000640437966,451.2000640437966,15777808
2020-07-22,489.53729248046875,493.9608222317983,479.9529780192548,485.85101768769414,17852109
2020-07-23,499.1215515136719,506.49410028049124,481.42743447330537,485.11370885671505,17281987
2020-07-24,497.64703369140625,518.2901699037906,493.96075936776623,499.1215434208623,24419901
2020-07-27,536.7215576171875,543.3568515987187,509.443126804226,512.3921463515732,21292219
2020-07-28,501.3333435058594,562.525501610251,501.3333435058594,546.3058934380027,36040539
2020-07-29,502.8078308105469,511.65488941718405,491.74900755225036,503.5450856944333,14464939
2020-07-30,503.5451354980469,511.6549400229056,493.9608210595774,505.7569003684629,13693896
2020-07-31,516.8157348632812,521.239264690927,493.96083075377805,499.8588705239724,14518563
2020-08-03,513.1294555664062,547.7804389164365,512.3922006015121,547.7804389164365,25733096
2020-08-04,539.6705932617188,539.6705932617188,516.0784361792392,518.2902009057217,19226303
